division,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03
Hawaiʻi::Keauhou 1,3.409041808785496,6.260607785406894,7.058841285443542,5.0639780140098845,7.81191265549087,3.933125510449824,0.9892053359676035,0.6493775579753205,5.232368375931899,0.6660272512309694,0.7699555307402047,3.2469819654150616,4.582779255319149,4.936953720524795,9.121708907480315,1.7148091473917324,2.9088306347116353,6.422966004696139,5.415626407009131,1.8748883391009803,8.35813323263947,1.3406925773396927,5.014946199897387,3.1274168653930725,7.703622034155638,9.070420152559056,5.818243705761015,5.818848637884278,3.1448715498827275,1.8507654947698526,2.054104082027978,3.071769040760073,1.8779755789024544,3.068984676034512,2.5796704604650067,1.3758882563164894,2.5879016683856175,6.739379453347504,3.522891138721939,3.5862977597796952,7.606908971090217,5.926690570552019,3.2042052067190903,4.100649580122299,0.3191057340366634,6.644726595221143,0.6356263955567307,2.3565955025443963,7.505340090467415,2.7311172012428804,7.703242468901827,2.670602720174024,3.1908956774716244,3.262181140645942,4.152863116335442,3.0883539563787905,2.1793058078719216,0.9535118866094614,2.3770472391863167,21.297691065295698
Hawaiʻi::Keauhou 2,1.6544553851708332,1.767405073829807,1.367969419632399,1.789509115383591,1.9537044150435867,1.4731497934804878,0.4724505623247042,0.544045533969612,3.5662568889599338,0.4748023141806697,0.5693732849372127,1.4260362378355138,1.8615826624664567,2.293313402546768,2.185442297869487,0.3842262425621281,1.0484519878881082,1.322429966642689,2.007528649070249,1.0560242168932594,4.190844630814218,0.9925982581117245,4.134106311614794,2.4651834215726534,3.5656901775534977,2.8023540284625783,1.2616299286092914,1.2454129104093001,1.079709897158244,0.6272093562847434,0.5321288763749211,1.7396561675196622,0.839191145498876,1.7032251505948002,1.0669276697102572,0.8685153028156657,1.1327091842617065,2.770901545405354,0.9651747658741204,1.1463505220864718,5.254193319902216,1.3846370222054412,1.4749907442878705,1.994569934369422,0.09518761750505504,3.5734702581585776,0.3596485085901277,1.6698843472357348,2.9685078414025687,1.327666448939245,1.3044404680863966,0.9437379164725953,0.9364558615069862,1.057234938108454,1.431398751696115,0.9666761635325861,0.43065954355788655,0.4478483182279193,1.5050571672284403,12.006188235920984
"Hawaiʻi::Keauohana, Kehena",6.72932508625434,5.033228839244137,3.263337259096393,8.194551656030395,7.2512225428096695,6.216789764308696,4.5905622605516045,3.919885163989078,16.277500185208705,1.996572150696385,3.7855898368046734,5.356158817786387,8.153689158940818,7.298809604129626,6.105547132969266,4.083712184351453,2.7721255361130517,4.548784468662688,5.335806530988062,9.437550932393533,2.81476425908581,3.059808603341165,20.883812627000257,7.962274309965287,9.5712038168868,6.8312262535983415,4.399140383567225,5.89807038989078,4.078014536237406,3.2029402047085345,2.2175257208587333,12.533226772182712,5.390054491046482,4.248107233193633,4.886144603018373,2.9708199553117858,6.411381686695665,9.950028376619253,4.2666297572178475,4.886649379418551,15.572724843366355,5.911655117581069,6.789706430975363,13.100354840032598,2.323472127413005,5.578300121443993,1.625418559268108,6.477970830290619,2.8765251606024047,4.194966391234866,5.509362796069342,4.321581344985607,3.222884866993693,4.286194907025231,6.184062394166456,9.662271928710524,3.0365475477044708,11.285426125539752,6.812726053837525,9.534922754741343
Hawaiʻi::Keaīwa,2.4782434928341655,1.5079121192525287,2.029024273964135,2.6482148179934066,1.650829799928782,3.273864359275975,1.0390407600595752,3.8733078168011015,11.650239961430128,1.1445676968303886,2.5321129084045513,3.418962441885123,1.8754957519124897,1.5792661671387875,1.8123442726337944,0.9695450785401063,0.949211591917531,3.312791199547084,1.5604883912781673,1.1347966798250353,3.865040075259267,3.824147419239325,14.953968215863261,6.087323354778824,5.0606273956132775,3.063593654975674,1.881176268624768,1.6313309019609021,1.8291113775126433,0.7325517519985116,3.1822952925949046,6.186644405967928,1.3610712467391655,7.702761907048205,1.3811763936567762,2.063082055256146,2.4887780646845594,10.010713992782152,1.1339929584473625,1.9444183961094041,11.986325999455863,5.074656299512675,3.5639017338438643,6.56497313312208,0.7140570954914459,3.7405638343415917,1.178444181710518,3.4323011690992895,3.7204049236604573,1.748471358667819,1.013977703292043,1.3965956534872928,1.5144947419039274,2.3846698504817234,2.3579323806894568,2.7895866341783497,1.2780192041662668,9.371382824002945,2.2349910639623745,17.59170097544972
Hawaiʻi::Keaʻau,11.055397507965248,7.836376005305486,3.9347566827375187,13.034904101225315,10.403668312349994,10.792647409715498,14.813176344267127,5.102805863755667,20.457892086684353,2.510528952096229,5.326247837628251,7.887350739329375,13.869805483037883,13.087722114615353,7.7643927112720545,6.858667075455809,4.31334499171895,6.775026492343538,6.864897052682921,12.959127884331973,5.791764148841355,2.744623786791023,32.48773851881483,12.62421246684071,10.816254763358456,10.556878710682556,6.407575713714262,10.10022461472062,6.658255676554803,5.44743879566859,3.0752377622040226,14.985834929891785,7.494255240571533,3.4957409390921725,6.771019744691005,4.528164343761843,12.18479593877637,15.001030745154182,6.939865669782588,7.403946613541622,22.987053402248517,8.936097747975353,10.726703843670611,19.19521172821312,3.391931743617275,5.949995043650961,2.0108596129486154,9.914160859404607,2.414946528450321,6.561989013572502,9.294935225342822,6.874250516688422,4.629186141170856,7.068205503389617,8.399534585666766,15.15378937007874,4.812883568781844,12.65788274418572,14.54206185874493,16.291385514477803
Hawaiʻi::Keaʻā,7.217978658069253,3.7321333308458113,2.4992844697443366,6.558649593189299,7.624491234510133,3.8653051559272944,7.042513180505358,2.398364134907061,8.995727680876469,1.747852432292339,2.7968557133003102,4.832354774933039,8.780199442122758,7.563797377210533,5.901500681715502,5.688633503291596,2.0480213926056057,1.8848507133809864,4.073293933841326,6.2289220323189625,9.524204682054345,2.1441410094734255,11.198309123693042,11.058529713114755,3.8045221133987353,4.2345064773057315,1.7914287133325806,9.574019832273784,4.233390874088357,1.6369113648831808,1.2042452200498983,7.444459977450949,5.287310057522268,2.135577336640393,5.392167935975217,1.3799075826731317,6.177111401994321,4.111966287857396,3.4529983758834066,4.034598574448173,15.557877242803666,3.876658151945915,4.521104313564929,5.43610694563218,1.299737310107945,4.65707775237592,0.6306384839872491,6.678652573173486,2.0411379001548986,3.4761320158206406,2.732872087078063,3.458851511068801,2.5169505509189043,2.3574539564710535,1.7468080512012714,6.349102122192463,1.1943928521726153,3.5347292323843105,22.48204193962179,22.70413143797599
"Hawaiʻi::Kehena 1, Kipi",3.9220682183468756,1.6723845499926704,1.2433726393331694,3.9176492280428046,2.95335061227802,1.1709313017975687,1.4312429199627765,0.7661495505914674,5.904684375130885,1.235289392329117,0.852214438089635,2.7389099458530537,3.659278587153418,3.966556292799255,3.549737609157732,1.7117223166045403,1.6186748395355168,1.1242422192395083,1.4632500258497025,1.9118161935625735,12.076572054573631,2.3561455868340593,6.420600266088331,7.261621568206568,5.983197938698903,3.0784461989157528,2.424857532145251,1.2369547962323568,1.4583903226566426,0.9901226527488378,0.4820946533489435,3.755848904234378,3.374087857249435,4.8521356108121125,2.486979234835714,0.8492637068048198,4.002492696640979,5.791564522166611,2.383338492366812,1.5477103503190968,6.531363787773288,1.2679054182285558,2.2409291266596165,2.5845285276009387,0.8245385378164789,5.170017011722022,0.3694435307519843,4.04381786364969,4.662712098446138,1.4031078500311505,1.5113329268276723,2.0660605920301767,1.1019585076279528,1.2812451122793287,1.2071133187157084,3.000063724425155,0.8857658285255068,2.942170615890434,8.80966209530491,23.716200695782376
Hawaiʻi::Kehena 2,6.505787257106002,2.43897445558563,2.3916695152652263,7.675013468220592,5.281380953978764,2.5409062248344667,5.795896107358029,1.867636897005861,8.071290227570985,1.682936737344533,1.6350527567443631,4.983926680684801,6.958663747464806,7.238696714313409,6.180949155370138,4.5641772361906465,2.938599127967669,1.4446229236104897,1.8999805782666728,4.5512067921774335,15.961061230538656,2.862311153643969,9.714208087270341,11.570596078277857,7.023052560546409,5.110251249888154,3.5105977186978055,2.8558109313484255,3.519705078591029,1.7851303562973484,0.853340806098634,6.328810061739442,5.102169152462121,5.523334158203592,5.928000593720175,0.6236774259807102,7.437249276723932,10.714301525963375,4.291926652257069,2.597470129910075,11.787775795603675,2.305210616872465,3.8670998284083455,5.873835861071344,1.515049717074162,6.434843172124792,0.5415333679825445,6.535992304939155,6.95305859095383,2.4891159068539728,2.368006049747599,4.047591169134754,2.082001948464716,2.3291592335137796,2.9004692672915175,6.403714805535672,1.0988294910457306,4.224132045417264,15.071176516642806,34.597335156436415
Hawaiʻi::Kemau,8.236995684784194,4.575244439659887,1.9543638588145231,6.013282560057597,7.135119767743877,4.937182026237606,9.674218579122924,2.426324389911873,13.160382946923303,1.894834556813211,2.866075837810313,6.526807338373068,9.47732404217702,8.785998104403616,4.169869899888816,4.170188870434164,1.9921907039452103,2.4142147229968653,5.265236112250292,7.339327131634588,7.971412834463401,2.0476134381721165,16.92125357702683,12.25988068223243,7.602926383876495,6.479217360199767,1.5074775809273842,5.880887712115413,3.6065259095217264,1.712605723072051,1.424425358186835,12.580819161927678,5.3193575107310815,1.6923448635489575,5.682603018942294,3.496025755162766,6.460863738061389,4.947566724650955,2.5770732159863483,3.8116396339129484,16.148914816637504,4.597728303167833,4.493444870497959,8.898364022856518,1.3576653748359582,4.639982288590879,0.9633289603041157,7.7481647801837275,1.59533545448746,2.812050913679735,2.627856281555301,3.1712400492581656,2.689375589525919,2.3332593933977654,2.1452712901447217,5.937684048852618,1.4329106510815381,4.355441694462671,21.852472705234764,17.697360176983086
Hawaiʻi::Keonepokoiki,9.6087951854184,6.345442065156258,4.347506090441141,11.037505119944246,10.380704152809704,9.562751030102216,8.683531470081187,4.660724410977161,19.13960292157774,2.1460857644153175,5.715594356751602,6.244374747823643,13.199976616374041,11.100608432777426,7.874629950298333,7.114882760918473,3.804904237938328,4.557934843742358,6.535195700316672,12.421966700493961,3.9336364480425,3.1197487139005724,25.78468112681567,9.585130726695848,10.974518343155477,6.1975091089157335,6.225513102472245,7.66159871787426,6.234870373710081,4.762853925698146,2.4243549729942044,18.503742144324352,7.36581065529173,3.857589037358782,6.5845191035054045,3.7369993057508437,9.80576498080403,12.876761031569425,5.8996611284662785,5.084329111544481,19.256114130434785,7.933225133118551,8.869002405609626,16.886420532351934,3.211116554766592,5.755869500262874,2.144681122994816,8.232061281911772,2.5288321636425883,5.444034806450825,9.572339463001908,5.820877031165942,3.9567323159418253,6.278602912407688,8.113837375287329,15.26886107222331,4.973397304616815,10.637488461021178,12.140513048980292,10.016811757226
Hawaiʻi::Keonepokonui,9.361584392707337,6.224989824030466,4.422599247323203,10.956147320443005,10.202761942103908,9.457773894556258,8.221475521331591,4.606428927464309,18.917899185462506,2.1094484811359373,5.4711890706637725,6.172495906615645,12.762331607826184,10.758013432279787,8.016595022858564,6.906329194339171,3.7885522642394585,4.7576904746026205,6.538245835326367,12.182219419199352,3.7712567092409306,3.080899460846089,25.124612508278755,9.362602708302672,11.114220514984547,6.295372176024726,6.217974441643977,7.652860884722938,6.067883202866289,4.69481074421407,2.435118133232762,19.139259580359113,7.120610966360659,3.8956507503771434,6.3741913841158295,3.6537839084001766,9.450381943805652,12.888618551769813,5.8861163843457955,5.189733682804106,19.244968931672677,7.944778980241372,8.742300470509235,16.967847098296417,3.176404096948819,5.770461747553168,2.2628255304152254,8.045110015453677,2.692557586214033,5.413786110319008,9.32324700240084,5.777970836936126,3.9511051131659802,6.2116043996982855,8.23772904555155,14.334480094193834,4.6540450628725445,10.623327001618955,11.617956878035544,9.611227658860107
"Hawaiʻi::Keoniki, Kauniho, Wa",7.0516827307790795,6.559522987884899,3.643409900434511,7.008880523413994,9.866813404231483,7.012462690448754,8.509126461374112,1.4644498991741886,12.121900706580886,1.6796634313384229,3.060268428717752,6.71387312652039,16.529213978778568,9.49810714042795,8.224430454196275,8.655363272997889,3.258562942113181,2.584506164828196,3.0113943544547404,3.7627657680366173,15.681104362716855,1.9083082144028873,9.781926048068305,9.63805984331989,7.3077520345208375,5.71174408148486,3.3159751396357473,11.766202147749825,5.385652477034121,1.7348384936543757,2.2301281002936753,5.943892886578965,5.854378720952564,5.162110875384099,5.403696471296652,1.4072916729182672,7.302456303813776,14.9818466027303,3.641531294511395,7.292484376000257,14.082737680846297,5.615599468463928,3.844272883858268,3.250930050592952,1.7393719979814835,6.512155861900647,0.4082059851071875,5.485916269565008,2.6578882318873633,3.5278612574819155,8.692551543195059,3.6962906254001027,3.3248405341767495,2.2358392498479613,4.295870680394181,5.844761258882274,1.884648407492318,2.3774234641568244,14.1973770285193,25.96281398037898
Hawaiʻi::Keālia 1,2.8339212216799723,4.282317696941528,3.771796795257364,4.555847755358705,4.986444463810513,4.552650218039152,0.819043203705982,0.7544026301115031,4.458178689577865,0.5983129163704798,0.6843800960528534,2.258588068337161,3.134280049303733,4.110348429753573,5.188281620233669,0.8350248384072434,2.019541716221019,2.9987083116889037,3.733622500068351,2.778867653140037,5.304005985254448,0.8884793712919674,4.401730158892899,3.0915137886410036,5.670370712124527,5.765090724336542,3.8843827179480175,4.45941612441674,2.6160355037000587,1.5833993346046589,0.7863120554348024,2.1732814251490047,0.969330661670221,2.43238732223088,1.2358029627806941,1.2326090743987406,1.7388873296355536,5.481589988425926,2.5591078052092446,2.859011316619277,8.695987179662438,4.021329660045749,2.312630258172481,2.0579824728533285,0.11838382866682275,5.063908383115523,0.30539774345426873,2.401897511631033,2.332553991460703,3.05478625271125,4.216149108477326,2.4026285451297755,2.0225843961887575,2.598262863626422,1.2809344469962087,1.9568150548971095,0.5325005888139309,0.5027459056428168,1.5055806673661236,20.114733989956985
Hawaiʻi::Keālia 2,3.1763826027652056,4.437637078399157,4.394230331429413,5.345538679358609,5.683338241676483,5.334237582537665,0.8887869142925786,0.8176594063149064,4.752004953228656,0.6523082089132929,0.7004436762779775,2.2813186300200727,3.5102926260540026,4.250660083351417,5.9883225430513365,0.9201844673220597,2.291150099878325,3.4525992098859195,4.1468773855516465,3.0876685386183276,5.7115210519483535,0.9381968202412968,4.484746879650009,3.090580243660488,6.460461963892678,6.0176515079592665,4.551104873694123,5.208847780976813,3.000350688201377,1.8394499826109028,0.7891584972623071,2.300688370907992,1.0024731328759533,2.59637447009269,1.2821500008234392,1.2605285928345293,1.87251348623791,5.7384917113584235,2.9664743411518075,3.3552242006827764,9.792791226207454,4.681878816882635,2.567516863549352,2.0920037640856535,0.12419892729189755,5.632665249705499,0.31827001520213977,2.435219103836645,2.570848462009424,3.1984943657387315,4.799514970123691,2.819090237789851,2.286508264422779,3.0066796657030816,1.4751732189011255,2.20006123117715,0.4972854586822455,0.52654661095455,1.4248668389914907,20.90058812930126
