division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Hakalau,0.695631742477417,0.5350731611251831,1.0614995956420898,1.0949565172195435,0.22068892419338226,0.3035465478897095,0.3966386616230011,0.5510568618774414,0.560248076915741,0.554573118686676,0.5988353490829468,0.7507036328315735,0.7978643774986267,1.2732428312301636,0.5482879281044006,0.8449580073356628,0.3051062524318695,0.061256084591150284,-0.4877800941467285,-0.3642091155052185,-0.09697550535202026,0.005501918960362673,-0.10275877267122269,-0.24923108518123627,-0.5259883403778076,-0.9944069385528564,-0.7958457469940186,-1.3194928169250488,-1.4144093990325928,-0.11190415918827057,0.14454075694084167,0.04500144347548485,-0.03142266720533371,-0.08845707774162292,0.08443927764892578,0.1969914734363556,0.18376806378364563,-0.0293587613850832,0.053123123943805695,-0.03490879759192467,-0.04640037938952446,-1.0548241138458252,-1.3805714845657349,-1.2936104536056519,-1.213528037071228,-1.2656329870224,-1.5708204507827759,-0.7206456065177917,-0.46709880232810974,-0.20631031692028046,-0.06632557511329651,-0.23714511096477509,-0.1684310883283615,-0.3226211667060852,-0.203191876411438,-0.5162934064865112,-0.7662305235862732,-0.7857222557067871,-0.8425655364990234,-1.667616844177246
Hakipuʻu,0.25222355127334595,-0.04254994913935661,0.23019833862781525,-0.03240673989057541,-0.01851094700396061,-0.2354147732257843,0.21467368304729462,-0.011704269796609879,0.06245683878660202,0.030835682526230812,-0.07845912128686905,0.0758376494050026,0.2550170421600342,0.20391936600208282,-0.13390186429023743,0.6602156162261963,0.6081560850143433,0.6036415696144104,-0.9758224487304688,-0.9026498198509216,-0.9036608338356018,-0.9000550508499146,-0.8887577056884766,-0.6877888441085815,-0.6569705009460449,-0.3463291823863983,-0.37954074144363403,-1.4207885265350342,-1.4890375137329102,-1.1192827224731445,-0.7436806559562683,0.36654049158096313,0.43336883187294006,0.5156447291374207,0.5494632720947266,0.31893837451934814,0.2442023903131485,-0.09703536331653595,0.39467960596084595,0.6207072138786316,0.6860374808311462,0.29353460669517517,-0.12129410356283188,-1.1777194738388062,-0.21981143951416016,-0.23283302783966064,-0.2773299813270569,-0.17757022380828857,-0.23048648238182068,0.12670151889324188,-0.25843629240989685,-0.7465717196464539,-0.38227081298828125,-0.5039512515068054,-0.10093878209590912,0.22940610349178314,-0.5964827537536621,-0.5743035078048706,-0.4673137664794922,-0.5339896082878113
Halakaʻa,0.3975774049758911,0.48131759464740753,0.4410945475101471,0.1051814469974488,0.3660527169704437,0.18538164347410202,0.6003804802894592,0.541286826133728,0.4748719036579132,0.44394534826278687,0.3380942642688751,0.3688363581895828,0.3549230098724365,0.36157462000846863,0.34535636007785797,1.3316915035247803,0.9280933737754822,0.6908089071512222,0.1330992877483368,0.14047057926654816,0.18793931603431702,0.21923432289622724,0.23245606943964958,0.2044453644193709,0.23741661943495274,0.19586008321493864,0.3013409748673439,-0.3754146844148636,0.3995380885899067,0.9109183251857758,0.9544263482093811,1.1761485934257507,1.1898759007453918,1.1753337979316711,1.1773080229759216,1.1737036406993866,1.1624722182750702,1.0810481011867523,1.164529412984848,0.9079001545906067,1.2929338216781616,0.8512304723262787,0.49385903030633926,0.33814168348908424,0.3238771762698889,0.3337076660245657,0.33403089083731174,0.45687785744667053,0.4554296284914017,0.5462607890367508,0.49202093482017517,0.37913886457681656,-0.058877741917967796,-0.10775824636220932,0.07867089845240116,0.022422477137297392,-0.060472769662737846,-0.06982423923909664,-0.02133199479430914,-0.16934174299240112
Halaʻula,0.04827011004090309,-0.005268943030387163,0.12228916585445404,-0.2338668555021286,-0.7894913554191589,-0.99488765001297,-0.8202465176582336,-0.6296409964561462,-0.8046718835830688,-0.9159388542175293,-0.7660090327262878,-0.4898907244205475,-0.544482946395874,-0.2230442315340042,-0.5620152950286865,-0.34192076325416565,-0.7034579515457153,-0.8064656257629395,-1.0522183179855347,-0.9467105269432068,-0.6655418872833252,-0.42190468311309814,-0.6359171271324158,-0.7875152230262756,-0.7856484651565552,-0.9764494299888611,-0.7694885730743408,-0.41178447008132935,-0.3472509980201721,0.2613093852996826,0.6541028618812561,0.6345361471176147,0.551324725151062,0.42470502853393555,0.255741685628891,0.2823670208454132,0.2609652876853943,0.20532865822315216,0.3675563931465149,-0.342213898897171,-0.2816568911075592,-0.8089333772659302,-1.598623514175415,-1.6022318601608276,-1.2628183364868164,-1.1762909889221191,-1.0196611881256104,-0.41277438402175903,-0.3520197868347168,-0.14035020768642426,-0.23833896219730377,-0.5649684071540833,-0.47468888759613037,-0.7229797840118408,-0.30503562092781067,-0.0398833230137825,-0.4587171971797943,-0.4664188623428345,-0.42863190174102783,-0.9873602986335754
Halehaku,0.24397492408752441,0.2555065155029297,0.16765180230140686,-0.16543646156787872,-0.5285171270370483,-0.6999644637107849,0.005279512144625187,-0.10070941597223282,-0.3322219252586365,-0.40630313754081726,-0.8941470980644226,-0.6205496788024902,-0.669885516166687,-0.6915090680122375,-0.9232972264289856,-0.17535237967967987,-0.6986199021339417,-0.9131948947906494,-2.2770564556121826,-2.5627877712249756,-2.3342478275299072,-2.2307167053222656,-2.080249786376953,-2.3213679790496826,-2.0778534412384033,-1.9234308004379272,-1.5687274932861328,-2.1765995025634766,-1.1970531940460205,-0.7687228322029114,-0.5179998278617859,0.07217647135257721,-0.024971364066004753,-0.09173055738210678,-0.09443046152591705,-0.10762330889701843,-0.2476392388343811,-0.4948733448982239,-0.6074045896530151,-0.8005495667457581,-1.3644102811813354,-1.397939920425415,-1.8655470609664917,-2.458207368850708,-2.187246561050415,-2.1223599910736084,-2.264017105102539,-1.527784824371338,-1.3537129163742065,-0.906026303768158,-1.0469170808792114,-1.4297364950180054,-0.9068096280097961,-1.1966062784194946,-0.958041787147522,-0.9816588163375854,-1.221978783607483,-1.2835867404937744,-1.2661067247390747,-1.9629374742507935
Halelua,-0.050487734377384186,-0.11453616619110107,0.07132626324892044,-0.29407766461372375,-0.9045403599739075,-1.0650527477264404,-0.8972381949424744,-0.70930415391922,-0.8603564500808716,-0.965862512588501,-0.8192647695541382,-0.5298840999603271,-0.5753411054611206,-0.1916217803955078,-0.5927616357803345,-0.3651154339313507,-0.6985765695571899,-0.7977702021598816,-1.0501399040222168,-0.9212260246276855,-0.6693621277809143,-0.4388839900493622,-0.6464941501617432,-0.8084941506385803,-0.8077513575553894,-1.0486478805541992,-0.8415104150772095,-0.5789069533348083,-0.531082808971405,0.08573070913553238,0.4766908586025238,0.42626768350601196,0.35761046409606934,0.22830303013324738,0.06165260076522827,0.10508919507265091,0.07520203292369843,0.01929742842912674,0.17429067194461823,-0.5146666765213013,-0.4833560585975647,-1.0097484588623047,-1.7974666357040405,-1.7402302026748657,-1.4314839839935303,-1.3465873003005981,-1.2044366598129272,-0.55180823802948,-0.4734219014644623,-0.24943023920059204,-0.3402077555656433,-0.6711415648460388,-0.5765474438667297,-0.8295316696166992,-0.4124204218387604,-0.1528017520904541,-0.5530170798301697,-0.5444269776344299,-0.5238855481147766,-1.1102802753448486
"Halelua, Wailoa, Kumu",1.1646136045455933,0.8626039028167725,0.8373241424560547,0.8466705679893494,0.7730609774589539,0.788892924785614,0.8026940226554871,0.5762967467308044,0.47519180178642273,0.5371978282928467,0.5856619477272034,0.647616982460022,0.5955998301506042,0.47286367416381836,0.566466212272644,1.1145178079605103,0.6050516366958618,0.7160079479217529,0.07684668898582458,0.04194612428545952,0.058609236031770706,0.03941645100712776,-0.052793871611356735,-0.0805673822760582,-0.06256610155105591,-0.030078599229454994,-0.2440682351589203,-0.9592552781105042,-0.756465494632721,0.22948642075061798,0.4180604815483093,0.6057461500167847,0.6386753916740417,0.6441506743431091,0.6594976186752319,0.6968292593955994,0.5708066821098328,0.6548500657081604,0.9586384892463684,0.8970018625259399,1.1684589385986328,0.32423651218414307,0.012819350697100163,-0.17251671850681305,0.3008826673030853,0.26289743185043335,0.28102704882621765,0.8030772805213928,0.9881622195243835,0.9798339009284973,1.0381819009780884,1.0840345621109009,0.8939609527587891,0.9359333515167236,0.9795560240745544,1.0057700872421265,0.4945158362388611,0.49716129899024963,0.465116411447525,-0.10199014097452164
Haleohiu,0.9322317838668823,0.8483037948608398,1.0966562032699585,1.0916622877120972,1.3881779909133911,1.095702886581421,0.8989284634590149,0.9821445941925049,0.8243077993392944,0.7897922992706299,0.6983382701873779,0.7916158437728882,0.7094948887825012,0.5640979409217834,0.2452961504459381,0.5296979546546936,0.2727697789669037,0.13108974695205688,-0.1679566353559494,-0.1931740790605545,-0.0007555390475317836,0.17799782752990723,0.02580776810646057,-0.011295884847640991,-0.01398382242769003,0.24088922142982483,0.24075919389724731,0.8624747395515442,1.0322824716567993,1.381294846534729,1.4289710521697998,1.6710536479949951,1.520450472831726,1.3633275032043457,1.3882821798324585,1.2804434299468994,1.2182998657226562,1.0190184116363525,1.1575313806533813,0.23796503245830536,0.41939055919647217,0.07510572671890259,-0.1831311285495758,-0.6030287146568298,-0.5901627540588379,-0.648722767829895,-0.6225287914276123,-0.33780983090400696,-0.2639716863632202,-0.11327565461397171,-0.03888650983572006,-0.2447945475578308,0.29313036799430847,0.13881680369377136,0.2832920253276825,0.48795783519744873,0.4076479971408844,0.43358108401298523,0.44441869854927063,0.41270437836647034
"Halepuaʻa, Kanekiki",0.09261433780193329,-0.26760587096214294,-0.05923592299222946,-0.25311246514320374,-0.5835095047950745,-0.5601674914360046,-0.4761854410171509,-0.34375664591789246,-0.3351094126701355,-0.33309412002563477,-0.10134457051753998,0.14024844765663147,-0.018806740641593933,0.1084529384970665,-0.29013657569885254,0.19900275766849518,-0.7907910943031311,-0.9257747530937195,-1.4617623090744019,-1.2880125045776367,-0.9842342138290405,-0.8134053945541382,-1.0714466571807861,-1.2251657247543335,-1.3238496780395508,-1.3102508783340454,-0.9558610916137695,-2.0065810680389404,-2.586244821548462,-1.1985385417938232,-0.9342465996742249,-0.7798515558242798,-0.7860413193702698,-0.9036838412284851,-0.8530274033546448,-0.6874503493309021,-0.7525494694709778,-0.9486978054046631,-0.7463776469230652,-0.6604780554771423,-0.8351368308067322,-2.061685085296631,-2.229973554611206,-2.3512516021728516,-1.9582945108413696,-1.9856510162353516,-2.139338493347168,-1.1739541292190552,-0.9453117847442627,-0.6643773317337036,-0.6248373985290527,-0.875288188457489,-1.0360782146453857,-1.2812460660934448,-0.9143013954162598,-1.0577137470245361,-1.2982151508331299,-1.2295101881027222,-1.3143044710159302,-2.006319284439087
Haleʻaha,0.4017155170440674,0.06373943388462067,0.4784484803676605,0.1948855072259903,0.21842142939567566,0.05952911823987961,0.6087250113487244,0.4835667610168457,0.6038967370986938,0.5637587308883667,0.42582303285598755,0.5474932193756104,0.7076048254966736,0.6508672833442688,0.04156365245580673,0.9653881192207336,0.93268221616745,0.8243677020072937,-1.0294901132583618,-0.9338323473930359,-0.9470669031143188,-0.9292222261428833,-0.9606732130050659,-0.727337121963501,-0.7166623473167419,-0.3921206295490265,-0.37641143798828125,-1.4804185628890991,-1.6453263759613037,-1.1120424270629883,-0.6168783903121948,0.43213802576065063,0.4706033766269684,0.5778588056564331,0.5799428224563599,0.310069739818573,0.2432750165462494,-0.08059502393007278,0.2788723409175873,0.26156631112098694,0.3723874092102051,-0.04897191375494003,-0.3913636803627014,-1.4727312326431274,-0.3103540539741516,-0.3780689835548401,-0.38512736558914185,-0.2848457396030426,-0.13611188530921936,0.12027166783809662,-0.20842328667640686,-0.5362858772277832,-0.5318247079849243,-0.7023198008537292,-0.24610872566699982,7.654986984562129e-05,-1.0829232931137085,-1.0739284753799438,-0.9324420690536499,-1.0426102876663208
Hamanamana,0.9987508058547974,0.9187929630279541,1.1590875387191772,1.1664576530456543,1.4589722156524658,1.1834162473678589,0.9682615995407104,1.061148762702942,0.8857156038284302,0.8455228805541992,0.7398366928100586,0.8419949412345886,0.7475633025169373,0.6009153127670288,0.27258723974227905,0.5236758589744568,0.2818091809749603,0.14006665349006653,-0.164506733417511,-0.18795473873615265,0.0044578323140740395,0.20541788637638092,0.03698757663369179,-0.01067374274134636,-0.012825319543480873,0.2554864287376404,0.2570354640483856,0.8053335547447205,0.9767788648605347,1.3204877376556396,1.3695731163024902,1.650199294090271,1.4935907125473022,1.3201498985290527,1.3528332710266113,1.2339664697647095,1.1692051887512207,0.9556733965873718,1.081317663192749,0.26207235455513,0.4443737864494324,0.12310966104269028,-0.1322072148323059,-0.6240150332450867,-0.5773975253105164,-0.6574808359146118,-0.6420818567276001,-0.3493368327617645,-0.2720353603363037,-0.11639910936355591,-0.03823430836200714,-0.2258254587650299,0.3043023347854614,0.1521984040737152,0.2937900424003601,0.5501781702041626,0.439160019159317,0.4712696373462677,0.4877015948295593,0.43342477083206177
Hanakaʻoe,0.06473492830991745,0.02942277304828167,0.09936846792697906,-0.06392250955104828,-0.21656858921051025,-0.33794352412223816,0.3991559147834778,0.11703840643167496,0.27710115909576416,0.296487957239151,0.06366930902004242,0.31741994619369507,0.45678675174713135,0.2222680300474167,-0.08492428064346313,0.9805182814598083,1.0699942111968994,0.8256357908248901,-1.0422797203063965,-0.8992341756820679,-1.059464454650879,-1.100993275642395,-1.2029916048049927,-1.2244185209274292,-1.1963151693344116,-0.8574142456054688,-0.8669535517692566,-2.2718899250030518,-2.464829921722412,-1.8562906980514526,-1.4583643674850464,-0.8034784197807312,-0.6884467601776123,-0.6217312812805176,-0.5966343879699707,-0.7373985648155212,-0.7944827079772949,-1.0664862394332886,-0.5673103332519531,-0.8426177501678467,-0.5287107825279236,-1.1378899812698364,-1.2924803495407104,-1.3583927154541016,-0.163827583193779,-0.110904760658741,-0.06715365499258041,-0.06724641472101212,0.11853233724832535,0.3249916434288025,-0.032708656042814255,-0.18346862494945526,-0.21472576260566711,-0.3512948751449585,0.18593889474868774,0.21287155151367188,-0.7609469294548035,-0.8020649552345276,-0.7339038252830505,-0.8924937844276428
Hanakaʻōʻō,-0.0034062236081808805,0.07067882269620895,-0.013683495111763477,-0.3881033658981323,-0.40716782212257385,-0.6612257361412048,-0.11075270175933838,-0.3046720325946808,-0.4147201180458069,-0.4675597548484802,-0.6499888300895691,-0.6207299828529358,-0.6526910066604614,-0.665308952331543,-0.7851497530937195,0.3258059620857239,-0.12706370651721954,-0.2960755527019501,-1.1551861763000488,-1.0850977897644043,-1.0293816328048706,-0.9668244123458862,-0.9692658185958862,-1.053795337677002,-0.9609421491622925,-0.9383507370948792,-0.7846198081970215,-1.5129177570343018,-0.627129852771759,-0.10988423228263855,0.09238036721944809,0.5355727672576904,0.5855093598365784,0.5704476833343506,0.5965483784675598,0.634411096572876,0.5892720222473145,0.5179851651191711,0.5961227416992188,0.22193308174610138,0.7393190860748291,0.3742845952510834,-0.04368012771010399,-0.38919466733932495,-0.4125250577926636,-0.40838736295700073,-0.40455272793769836,-0.30493247509002686,-0.3031739294528961,-0.18768088519573212,-0.24217674136161804,-0.419145792722702,-1.134580373764038,-1.1807538270950317,-0.9748247265815735,-1.0682827234268188,-1.2023165225982666,-1.1740825176239014,-1.137808084487915,-1.3384449481964111
Hanakoa,1.3249540328979492,1.29152512550354,0.9989625215530396,0.5765777826309204,-0.860216498374939,-1.2354415655136108,-0.7962844967842102,-0.8068528175354004,-0.8174711465835571,-0.6370560526847839,-0.9867396950721741,-0.7156328558921814,-0.6210905909538269,-0.7883686423301697,-0.9864198565483093,-0.7355765700340271,-0.9073535203933716,-1.5629502534866333,-2.398712635040283,-2.790764808654785,-2.4138269424438477,-2.4534802436828613,-2.5164010524749756,-2.3800668716430664,-2.4185075759887695,-2.1724863052368164,-1.9986693859100342,-2.086153030395508,-1.1579831838607788,-0.11010688543319702,-0.20944592356681824,0.178650364279747,0.31998589634895325,0.664685070514679,0.6787856221199036,0.5249581336975098,0.5268099308013916,0.4869498610496521,0.8671603798866272,1.2026492357254028,0.7731878161430359,0.04340861737728119,-0.3154758810997009,-0.0008222670876421034,-0.1255648285150528,-0.3887011408805847,-0.4031778872013092,-0.36404913663864136,-0.32650724053382874,-0.42968881130218506,-0.9714982509613037,-1.6503307819366455,-1.5301488637924194,-1.7382116317749023,-1.6605240106582642,-2.6349780559539795,-2.6577389240264893,-2.368187427520752,-2.3678271770477295,-2.2777810096740723
Hanakāpīʻai,1.40937077999115,1.3384943008422852,1.1180521249771118,0.7314047813415527,-0.44990962743759155,-0.7119721174240112,-0.25221142172813416,-0.20988832414150238,-0.23736333847045898,-0.09634534269571304,-0.48285186290740967,-0.21915791928768158,-0.11052024364471436,-0.15975280106067657,-0.38096290826797485,-0.11557148396968842,-0.3859088718891144,-0.9959491491317749,-1.8207863569259644,-2.0871100425720215,-1.7578173875808716,-1.894751787185669,-2.0317485332489014,-2.0014867782592773,-2.077056407928467,-1.8352481126785278,-1.7109049558639526,-1.865407109260559,-1.0119212865829468,0.009209378622472286,-0.08555518090724945,0.1964503824710846,0.2759585678577423,0.5932729244232178,0.6372365355491638,0.48784515261650085,0.5072686672210693,0.43033814430236816,0.8537485003471375,1.2299816608428955,0.856773316860199,0.15793980658054352,-0.14172032475471497,0.22672967612743378,0.1775566041469574,-0.04230176657438278,-0.12047061324119568,-0.116417296230793,-0.08359462022781372,-0.15997451543807983,-0.6960505843162537,-1.3833726644515991,-1.3549364805221558,-1.561484932899475,-1.428395390510559,-2.161229372024536,-2.2082369327545166,-1.9978115558624268,-1.9658759832382202,-1.9047185182571411
Hanalei,0.8868783712387085,0.5539231896400452,0.4898602366447449,-0.12253616750240326,-0.22765210270881653,-0.2686872184276581,0.15132932364940643,0.23234720528125763,0.22035962343215942,0.24794705212116241,-0.2457774579524994,-0.16578297317028046,-0.12710654735565186,0.09249019622802734,-0.38580211997032166,0.20758959650993347,-0.03943176940083504,-0.6701858043670654,-1.852678656578064,-1.8031405210494995,-1.599939227104187,-1.8211419582366943,-2.1430461406707764,-1.9196252822875977,-1.9765886068344116,-1.9244568347930908,-1.715337872505188,-2.2219462394714355,-1.6491620540618896,-0.5532944202423096,-0.35908612608909607,-0.2025723159313202,0.03550928458571434,0.3882451057434082,0.48886919021606445,0.33674874901771545,0.38578975200653076,0.2869821786880493,0.7383404970169067,0.9235829710960388,0.6820541024208069,-0.06046218052506447,-0.3315789997577667,-0.0850505605340004,-0.202225461602211,-0.512700617313385,-0.6903724670410156,-0.6347322463989258,-0.6022853851318359,-0.4602304995059967,-0.9413673281669617,-1.4781827926635742,-1.4323002099990845,-1.8225377798080444,-1.3786336183547974,-1.494210124015808,-1.723244309425354,-1.60946786403656,-1.4559361934661865,-1.3532123565673828
