island,division_type,name,date,value
Moloka‘i,watershed,Kalamaʻula,2021-04,1.4123803748666202
Moloka‘i,watershed,Kaunakakai,2021-04,1.8466243309779844
Moloka‘i,watershed,Honoulimaloʻo,2021-04,3.7992373145739595
Moloka‘i,watershed,Honouliwai,2021-04,4.282098187474976
Moloka‘i,watershed,Kolo,2021-04,1.069571513190849
Moloka‘i,watershed,Waialua,2021-04,4.861930623627404
Moloka‘i,watershed,Kamiloloa,2021-04,0.8988617369830461
Moloka‘i,watershed,Kawela,2021-04,1.9484427199047605
Moloka‘i,watershed,Kainalu,2021-04,5.310088532254421
Moloka‘i,watershed,Honomuni,2021-04,5.39568357178009
Moloka‘i,watershed,Hakina,2021-04,0.7340072037337663
Moloka‘i,watershed,Kamalō,2021-04,1.9318272193571737
Moloka‘i,watershed,ʻAhaʻino,2021-04,4.637014091736517
Moloka‘i,watershed,Mapulehu,2021-04,4.617793497348436
Moloka‘i,watershed,Wāʻwāʻia,2021-04,3.2826482691411107
Moloka‘i,watershed,Kaluaʻaha,2021-04,4.004786087080398
Moloka‘i,watershed,Ohia,2021-04,2.957056320397312
Moloka‘i,watershed,Kahananui,2021-04,4.131231353038879
,watershed,Kaaukuu,2021-04,
,watershed,Kooeaukani,2021-04,
,watershed,Keawanui,2021-04,
,watershed,Keanauhi,2021-04,
,watershed,Kaumuhonu,2021-04,
,watershed,Puʻuwai,2021-04,
,watershed,Kalaoa,2021-04,
,watershed,Kaʻailana,2021-04,
,watershed,Nōmilu,2021-04,
,watershed,Honuaʻula,2021-04,
,watershed,Halāliʻi,2021-04,
,watershed,Nonopapa,2021-04,
,watershed,Mauʻuloa,2021-04,
O‘ahu,watershed,ʻŌʻio,2021-04,1.125598263218277
O‘ahu,watershed,Kawela,2021-04,1.1347107257713789
O‘ahu,watershed,Paumalū,2021-04,2.1357685450423287
O‘ahu,watershed,Mālaekahana,2021-04,2.3355877532067564
O‘ahu,watershed,Pākūlena,2021-04,2.1650394166202602
O‘ahu,watershed,Kahawainui,2021-04,2.9617320151242668
O‘ahu,watershed,Kālunawaikaʻala,2021-04,2.1739081178689514
O‘ahu,watershed,Wailele,2021-04,3.3033522237942914
O‘ahu,watershed,Waimea,2021-04,4.454686476410066
O‘ahu,watershed,Koloa,2021-04,4.526039276030626
O‘ahu,watershed,Keamanea,2021-04,2.051929723833863
O‘ahu,watershed,Kaipapaʻu,2021-04,5.465409417367238
O‘ahu,watershed,Maʻakua,2021-04,5.249860491071429
O‘ahu,watershed,Loko Ea,2021-04,1.2146086386751374
O‘ahu,watershed,Waipuhi,2021-04,3.1899901323718463
O‘ahu,watershed,Kaluanui,2021-04,5.428369736181875
O‘ahu,watershed,Anahulu,2021-04,4.57125461789451
O‘ahu,watershed,Papaʻakoko,2021-04,2.782819390946775
O‘ahu,watershed,Halehaa,2021-04,2.6614888873199267
O‘ahu,watershed,Paukauila,2021-04,3.80308891160326
O‘ahu,watershed,Punaluʻu,2021-04,6.234737035303988
O‘ahu,watershed,Kiikii,2021-04,2.5979862378794345
O‘ahu,watershed,Waialua,2021-04,0.8190196391233094
O‘ahu,watershed,Kawaihāpai,2021-04,0.8197407508096266
O‘ahu,watershed,Pahole,2021-04,0.9212270748982194
O‘ahu,watershed,Makaleha,2021-04,0.9776886058335985
O‘ahu,watershed,Manini,2021-04,0.6321276389116726
O‘ahu,watershed,Kaluakauila,2021-04,0.756073162459853
O‘ahu,watershed,Kahana,2021-04,6.755109786542013
O‘ahu,watershed,Makaua,2021-04,2.6119704092164264
O‘ahu,watershed,Kaʻaʻawa,2021-04,2.7456333986789874
O‘ahu,watershed,Makua,2021-04,1.0976141508028732
O‘ahu,watershed,Kualoa,2021-04,2.289740849138149
O‘ahu,watershed,Hakipuʻu,2021-04,2.9009788275499613
O‘ahu,watershed,Keaʻau,2021-04,0.7193904968140251
O‘ahu,watershed,Mākaha,2021-04,0.7497553933466059
O‘ahu,watershed,Waikāne,2021-04,5.460116435640858
O‘ahu,watershed,Kaupuni,2021-04,0.5911180258549067
O‘ahu,watershed,Waikele,2021-04,2.5226592385509794
O‘ahu,watershed,Waianu,2021-04,3.258211043516502
O‘ahu,watershed,Waiāhole,2021-04,5.329860521879808
O‘ahu,watershed,Kamaileʻunu,2021-04,0.42192923981199076
O‘ahu,watershed,Waiawa,2021-04,4.820348938612811
O‘ahu,watershed,Māʻiliʻili,2021-04,1.167815066206148
O‘ahu,watershed,Kaʻalaea,2021-04,4.003272637795276
O‘ahu,watershed,Haiamoa,2021-04,3.243798764046096
O‘ahu,watershed,Puʻuhawaiʻiloa,2021-04,1.8014738752934418
O‘ahu,watershed,Kawainui,2021-04,4.180509708236433
O‘ahu,watershed,Heʻeia,2021-04,4.312381566330465
O‘ahu,watershed,Kahaluʻu,2021-04,4.312397953809286
O‘ahu,watershed,Waimalu,2021-04,3.910382217103477
O‘ahu,watershed,Honouliuli,2021-04,0.6536189991949583
O‘ahu,watershed,Keaʻahala,2021-04,3.7546143676620503
O‘ahu,watershed,Kapakahi,2021-04,0.6203863188976378
O‘ahu,watershed,Kalauao,2021-04,4.066366854640816
O‘ahu,watershed,Ulehawa,2021-04,1.536542714464606
O‘ahu,watershed,Halawa,2021-04,3.1692292360389573
O‘ahu,watershed,Kāneʻohe,2021-04,5.454832981067855
O‘ahu,watershed,Kawa,2021-04,3.58837071529442
O‘ahu,watershed,Nānākuli,2021-04,1.6308617385661386
O‘ahu,watershed,Kaʻelepulu,2021-04,1.9735703314074378
O‘ahu,watershed,ʻAiea,2021-04,2.591644265264294
O‘ahu,watershed,Moanalua,2021-04,4.38215855233462
O‘ahu,watershed,Kaloi,2021-04,0.555645660353153
O‘ahu,watershed,Waipio,2021-04,0.660574547932485
O‘ahu,watershed,Makaiwa,2021-04,0.7366219406014094
O‘ahu,watershed,Kalihi,2021-04,5.5638838838441576
O‘ahu,watershed,Waimanalo,2021-04,3.2695614163764386
O‘ahu,watershed,Nuʻuanu,2021-04,5.757239679828625
O‘ahu,watershed,Salt Lake,2021-04,1.2996386615237927
O‘ahu,watershed,Keʻehi,2021-04,1.1147083949398127
O‘ahu,watershed,Kapālama,2021-04,2.9011746944717847
O‘ahu,watershed,Kahawai,2021-04,2.448874554743157
O‘ahu,watershed,Manuwai,2021-04,0.7437286409425543
O‘ahu,watershed,Waiʻalaenui,2021-04,3.626051571088991
O‘ahu,watershed,Wailupe,2021-04,4.22394416731844
O‘ahu,watershed,Makapuʻu,2021-04,1.493053486340941
O‘ahu,watershed,Kuliʻouʻou,2021-04,4.042487220478443
O‘ahu,watershed,Niu,2021-04,4.374060039370079
O‘ahu,watershed,Kamiloiki,2021-04,2.0282531021927466
O‘ahu,watershed,Koko Crater,2021-04,1.6405741348822567
O‘ahu,watershed,Ala Wai,2021-04,4.943863200749727
O‘ahu,watershed,Portlock,2021-04,1.6291276897308506
O‘ahu,watershed,Hanauma,2021-04,1.6323631767212876
O‘ahu,watershed,Diamond Head,2021-04,1.279666930671752
O‘ahu,watershed,Hahaʻione,2021-04,3.341683941212577
O‘ahu,watershed,Kamilonui,2021-04,2.476078359233041
Kaua‘i,watershed,Waikomo 2.0,2021-04,
Kaua‘i,watershed,Hulāʻia 2.0,2021-04,
Hawai‘i,watershed,Kealahewa,2021-05,1.3718571433453632
Hawai‘i,watershed,Hualua,2021-05,1.7429619347698242
Hawai‘i,watershed,Kumakua,2021-05,2.3156764729925223
Hawai‘i,watershed,Kapua,2021-05,2.1452314556535095
Hawai‘i,watershed,Ohanaula,2021-05,2.175914068092341
Hawai‘i,watershed,Māhukona,2021-05,1.4491742599354074
Hawai‘i,watershed,Hanaula,2021-05,2.508679548795702
Hawai‘i,watershed,Hapahapai,2021-05,2.7016920512989357
Hawai‘i,watershed,Pali Akamoa,2021-05,2.8386953474284335
Hawai‘i,watershed,Halelua,2021-05,3.1087501129881083
Hawai‘i,watershed,Wainaia,2021-05,2.7801372980498553
Hawai‘i,watershed,Halawa,2021-05,3.095561818533337
Hawai‘i,watershed,Aamakao,2021-05,2.628059674545664
Hawai‘i,watershed,Niuliʻi,2021-05,3.5741493834659437
Hawai‘i,watershed,Waikama,2021-05,3.483905422862577
Hawai‘i,watershed,Pololū,2021-05,4.060056147100931
Hawai‘i,watershed,Honokāne Nui,2021-05,6.287882782407881
Hawai‘i,watershed,Lapakahi,2021-05,1.5733025640675125
Hawai‘i,watershed,Honokāne Iki,2021-05,6.5613577524564235
Hawai‘i,watershed,Kalele,2021-05,4.657595576889559
Hawai‘i,watershed,Waipahi,2021-05,5.735985244608984
Hawai‘i,watershed,Honokeʻā,2021-05,6.8615583611249145
Hawai‘i,watershed,Kāʻilikaula,2021-05,6.757580650873897
Hawai‘i,watershed,Honopue,2021-05,7.935798638804982
Hawai‘i,watershed,Kōlealiʻiliʻi,2021-05,6.636024471935868
Hawai‘i,watershed,Ohiahuea,2021-05,8.987054553612785
Hawai‘i,watershed,Keawanui,2021-05,1.5270897567418178
Hawai‘i,watershed,Nakooko,2021-05,8.682187431649169
Hawai‘i,watershed,Waiʻāpuka,2021-05,7.607586477685163
Hawai‘i,watershed,Waikaloa,2021-05,9.589658756989616
Hawai‘i,watershed,Waimaile,2021-05,7.031485053071314
Hawai‘i,watershed,Kukui,2021-05,6.9929915797668345
Hawai‘i,watershed,Paopao,2021-05,7.9936398483636815
Hawai‘i,watershed,Waiaalala,2021-05,7.1036140776592385
Hawai‘i,watershed,Punalulu,2021-05,8.129583622270937
Hawai‘i,watershed,Kaimu,2021-05,8.982197010002128
Hawai‘i,watershed,Pae,2021-05,7.652778204970473
Hawai‘i,watershed,Waimanu,2021-05,9.424988868578929
Hawai‘i,watershed,Pūkoʻa,2021-05,6.0963379867433565
Hawai‘i,watershed,Manuwaikaalio,2021-05,6.12953534464198
Hawai‘i,watershed,Naluea,2021-05,6.526401888691198
Hawai‘i,watershed,Kahoʻopuʻu,2021-05,6.1323008545957
Hawai‘i,watershed,Waipāhoehoe,2021-05,5.732584246366177
Hawai‘i,watershed,Wailoa/Waipio,2021-05,7.0341929133858265
Hawai‘i,watershed,Waipunahoe,2021-05,2.288522815622312
Hawai‘i,watershed,Waikoekoe,2021-05,4.03513566936371
Hawai‘i,watershed,Waiʻaleʻale,2021-05,3.5519169533245107
Hawai‘i,watershed,Waiulili,2021-05,1.5016421354616587
Hawai‘i,watershed,Waikoloa 1.0,2021-05,1.9096840999176226
Hawai‘i,watershed,Kapulena,2021-05,3.158486189945829
Hawai‘i,watershed,Kaluahine Falls,2021-05,4.398961505239091
Hawai‘i,watershed,Kawaikalia,2021-05,3.0033340711561447
Hawai‘i,watershed,Kawela,2021-05,2.4530959897324625
Hawai‘i,watershed,Honokaia,2021-05,2.0346570260448216
Hawai‘i,watershed,Malanahae,2021-05,2.757796810377396
Hawai‘i,watershed,Honokoa,2021-05,3.5136310412707035
Hawai‘i,watershed,Keaakaukau,2021-05,2.372010719119095
Hawai‘i,watershed,Kainapahoa,2021-05,2.257651554094878
Hawai‘i,watershed,Nienie,2021-05,2.396259276690871
Hawai‘i,watershed,Papuaa,2021-05,2.6432960316101792
Hawai‘i,watershed,Ouhi,2021-05,2.75832961675689
Hawai‘i,watershed,Kahaupu,2021-05,2.253015857110967
Hawai‘i,watershed,Waikoloa 2.0,2021-05,2.824583217197408
Hawai‘i,watershed,Kahawailiili,2021-05,2.097450028347608
Hawai‘i,watershed,Kawaihae,2021-05,4.233726056668434
Hawai‘i,watershed,Keahua,2021-05,3.7393745053801344
Hawai‘i,watershed,Kalōpā,2021-05,1.6577068338869752
Hawai‘i,watershed,Waikaalulu,2021-05,3.4640633837150374
Hawai‘i,watershed,Kukuilamalamahii,2021-05,4.104607678837628
Hawai‘i,watershed,Alilipali,2021-05,4.466152040977178
Hawai‘i,watershed,Kaumoali,2021-05,2.2928159287954473
Hawai‘i,watershed,Pohakuhaku,2021-05,4.5175431596809545
Hawai‘i,watershed,Waipunahina,2021-05,2.6540478340056213
Hawai‘i,watershed,Lamimaumau,2021-05,2.301950231211853
Hawai‘i,watershed,Waipunalau,2021-05,3.9452721656713443
Hawai‘i,watershed,Hāloa,2021-05,1.9155247004952018
Hawai‘i,watershed,Paʻauilo,2021-05,4.989580236186297
Hawai‘i,watershed,ʻĀʻāmanu,2021-05,5.173123234168483
Hawai‘i,watershed,Koholālele,2021-05,2.5795034808720256
Hawai‘i,watershed,Kalapahapuʻu,2021-05,4.2144553907935665
Hawai‘i,watershed,Kūkaʻiau,2021-05,5.169319051122632
Hawai‘i,watershed,Puʻumaile,2021-05,3.118987989050197
Hawai‘i,watershed,Kekualele,2021-05,5.832407793660803
Hawai‘i,watershed,Kaʻala,2021-05,4.617688320789628
Hawai‘i,watershed,Kealakaha,2021-05,5.919776026388245
Hawai‘i,watershed,Keʻehia,2021-05,6.717680464835362
Hawai‘i,watershed,Kūpapaʻulua,2021-05,7.328245235325698
Hawai‘i,watershed,Kaiwiki,2021-05,7.562084134517818
Hawai‘i,watershed,Kamakoa,2021-05,1.3557257604611859
Hawai‘i,watershed,Kaʻula,2021-05,3.7248160708567237
Hawai‘i,watershed,Kaohaoha,2021-05,7.028393993675814
Hawai‘i,watershed,Kaʻawaliʻi,2021-05,7.20829394167012
Hawai‘i,watershed,Waipunalei,2021-05,6.822276761471627
Hawai‘i,watershed,Laupāhoehoe,2021-05,9.706078053083038
Hawai‘i,watershed,Kīlau,2021-05,9.507597052484325
Hawai‘i,watershed,Manowaiʻōpae,2021-05,9.508914172230794
Hawai‘i,watershed,Kuwaikahi,2021-05,7.239590141716905
Hawai‘i,watershed,Kihalani,2021-05,7.701152775352426
Hawai‘i,watershed,Kaiwilahilahi,2021-05,7.628505652637387
Hawai‘i,watershed,Haʻakoa,2021-05,8.295537602070576
Hawai‘i,watershed,Pōhakuloa,2021-05,1.003166622982627
Hawai‘i,watershed,Pāhale,2021-05,10.217587388762055
Hawai‘i,watershed,Kapehu Camp,2021-05,7.763412963782019
Hawai‘i,watershed,Paeohe,2021-05,8.962768632621303
Hawai‘i,watershed,Maulua,2021-05,11.186732390448478
Hawai‘i,watershed,Pōhakupuka,2021-05,10.309017904879946
Hawai‘i,watershed,Kulanakiʻi,2021-05,10.373154403535372
Hawai‘i,watershed,Āhole,2021-05,10.062571848471334
Hawai‘i,watershed,Poupou,2021-05,8.385072242556594
Hawai‘i,watershed,Manoloa,2021-05,11.22253375811576
Hawai‘i,watershed,Nīnole,2021-05,11.076150728961615
Hawai‘i,watershed,Kaʻaheiki,2021-05,8.8152696067466
Hawai‘i,watershed,Waikolu,2021-05,8.674016516978348
Hawai‘i,watershed,Waikaumalo,2021-05,6.7840400594763395
Hawai‘i,watershed,Waiehu,2021-05,9.707502229945867
Hawai‘i,watershed,Nānue,2021-05,12.56161146755644
Hawai‘i,watershed,ʻŌpeʻa,2021-05,10.435694157896728
Hawai‘i,watershed,Kīholo,2021-05,1.2753247496212872
Hawai‘i,watershed,Peleau,2021-05,8.532727005664471
Hawai‘i,watershed,Umauma,2021-05,5.891446487213387
Hawai‘i,watershed,Hakalau,2021-05,12.50677643071221
Hawai‘i,watershed,Kolekole,2021-05,10.462763467447667
Hawai‘i,watershed,Pāheʻeheʻe,2021-05,11.105986176816105
Hawai‘i,watershed,Honomu,2021-05,13.539132803712038
Hawai‘i,watershed,Laʻimi,2021-05,10.341128318432853
Hawai‘i,watershed,Kapehu,2021-05,9.45597118637019
Hawai‘i,watershed,Mākea,2021-05,8.665464229629302
Hawai‘i,watershed,Alia,2021-05,9.038376428532372
Hawai‘i,watershed,Wailuku,2021-05,5.500570595384696
Hawai‘i,watershed,Makahanaloa,2021-05,7.4702494463582685
Hawai‘i,watershed,Waimaauou,2021-05,8.226450155561858
Hawai‘i,watershed,Waiaama,2021-05,13.468076481425399
Hawai‘i,watershed,Kawainui,2021-05,13.705454682189526
Hawai‘i,watershed,Onomea,2021-05,8.991123520384377
Hawai‘i,watershed,Kapue,2021-05,10.336166872672893
Hawai‘i,watershed,Hanawī,2021-05,12.210017172528698
Hawai‘i,watershed,Alakahi,2021-05,8.805395571891406
Hawai‘i,watershed,Honoliʻi,2021-05,10.474839463466964
Hawai‘i,watershed,Kalaoa,2021-05,9.063480407234252
Hawai‘i,watershed,Kaieie,2021-05,11.060203581538362
Hawai‘i,watershed,Aleamai,2021-05,8.040049223583381
Hawai‘i,watershed,Pāhoehoe,2021-05,12.105173414685423
Hawai‘i,watershed,Keāhole,2021-05,2.1089469331619113
Hawai‘i,watershed,Puuokalepa,2021-05,8.714753645202403
Hawai‘i,watershed,Kaapoko,2021-05,7.452106786212271
Hawai‘i,watershed,Pāpaʻikou,2021-05,7.762040265901821
Hawai‘i,watershed,Paukaa,2021-05,7.601585568405513
Hawai‘i,watershed,Māʻili,2021-05,9.447490229010256
Hawai‘i,watershed,Pūkīhae,2021-05,8.60994499539065
Hawai‘i,watershed,Wainaku,2021-05,7.273413544348124
Hawai‘i,watershed,Wailoa,2021-05,7.2265368815356945
Hawai‘i,watershed,Kaʻahakini,2021-05,7.26703708670264
Hawai‘i,watershed,Honokōhau,2021-05,3.7628248370480737
Hawai‘i,watershed,Waiʻaha,2021-05,3.947739283350918
Hawai‘i,watershed,Kapāpala,2021-05,2.064251235222024
Hawai‘i,watershed,Kealakekua,2021-05,4.248602677927098
Hawai‘i,watershed,Kilauea,2021-05,4.979317750138224
Hawai‘i,watershed,Kiʻilae,2021-05,3.2422366535725704
Hawai‘i,watershed,Pāhala,2021-05,3.2329750627222666
Hawai‘i,watershed,Kīlauea Crater,2021-05,2.61386963188641
Hawai‘i,watershed,Keauhou Point,2021-05,2.795622678715144
Hawai‘i,watershed,Hīlea,2021-05,4.564530440613912
Hawai‘i,watershed,Kiʻolakaʻa,2021-05,3.1730834929910054
Hawai‘i,watershed,Kaunā,2021-05,1.9038421670593344
Hawai‘i,watershed,Nāʻālehu,2021-05,3.368598075393015
Hawai‘i,watershed,South Point,2021-05,0.9933968573896095
Kaho‘olawe,watershed,Keālia Luna,2021-05,0.13744580598193964
Kaho‘olawe,watershed,Waʻaiki,2021-05,0.1432991497159943
Kaho‘olawe,watershed,Papaka Iki,2021-05,0.15669751772208895
Kaho‘olawe,watershed,Papaka Nui,2021-05,0.14912878321850395
Kaho‘olawe,watershed,Kaulana,2021-05,0.16027873224831274
Kaho‘olawe,watershed,Hakioawa,2021-05,0.1642124693721685
Kaho‘olawe,watershed,ʻOawawahie,2021-05,0.14727344240068238
Kaho‘olawe,watershed,Kuheeia,2021-05,0.13879949965189137
Kaho‘olawe,watershed,Olohia,2021-05,0.13878467167108668
Kaho‘olawe,watershed,Moaʻula Iki,2021-05,0.13739702658196232
Kaho‘olawe,watershed,Kaukamoku,2021-05,0.1503200894496926
Kaho‘olawe,watershed,Ahupū,2021-05,0.15592332296035177
Kaho‘olawe,watershed,Ahupūiki,2021-05,0.13927506839041506
Kaho‘olawe,watershed,Pali ʻO Kalapakea,2021-05,0.15904556765138805
Kaho‘olawe,watershed,Makaʻalae,2021-05,0.12495200893722101
Kaho‘olawe,watershed,Kamōhio,2021-05,0.16414585761255496
Kaho‘olawe,watershed,Kānaloa,2021-05,0.1578706492612109
Kaho‘olawe,watershed,Kaukamaka,2021-05,0.15638722058083765
Kaho‘olawe,watershed,Honokoʻa,2021-05,0.12331442945585477
Kaho‘olawe,watershed,Laepakī,2021-05,0.12088112034129192
Kaho‘olawe,watershed,Waikahalulu,2021-05,0.14661916565667407
Kaho‘olawe,watershed,Waihonu,2021-05,0.1301219851471657
Kaho‘olawe,watershed,Lae ʻO Kākā,2021-05,0.1492177207326013
Kaho‘olawe,watershed,Honokanaiʻa,2021-05,0.1291652693542353
Kaua‘i,watershed,Kilauea,2021-05,1.8600561677768381
Kaua‘i,watershed,Kauapea,2021-05,1.0922926321221567
Kaua‘i,watershed,ʻAnini,2021-05,3.070908184869427
Kaua‘i,watershed,Manoa,2021-05,4.893580263340894
Kaua‘i,watershed,Waileia,2021-05,3.3481726585163702
Kaua‘i,watershed,Kalihikai West,2021-05,2.364965037634456
Kaua‘i,watershed,Wainiha,2021-05,8.419857493974732
Kaua‘i,watershed,Kalihikai Center,2021-05,2.2716703106203524
Kaua‘i,watershed,Limahuli,2021-05,4.968584543850123
Kaua‘i,watershed,Puʻukumu,2021-05,1.6105099785841788
Kaua‘i,watershed,Kalihiwai,2021-05,4.52782466345249
Kaua‘i,watershed,Kalihikai East,2021-05,2.242270746854673
Kaua‘i,watershed,Maunapuluʻō,2021-05,4.328856460691437
Kaua‘i,watershed,Lumahaʻi,2021-05,8.024393921130862
Kaua‘i,watershed,Kulihaili,2021-05,0.36354951032503385
Kaua‘i,watershed,Hanalei,2021-05,8.707004824220917
Kaua‘i,watershed,Pilaa,2021-05,0.2612340317580353
Kaua‘i,watershed,Waipake,2021-05,0.0658111803743318
Kaua‘i,watershed,Hanakāpīʻai,2021-05,4.442878551608008
Kaua‘i,watershed,Waikoko,2021-05,4.492308849424828
Kaua‘i,watershed,Hoʻolulu,2021-05,3.2711864080954727
Kaua‘i,watershed,Waipa,2021-05,5.5628268710673865
Kaua‘i,watershed,Waioli,2021-05,6.127618957338325
Kaua‘i,watershed,Waiahuakua,2021-05,3.14553344406168
Kaua‘i,watershed,Hanakoa,2021-05,2.5173530091806953
Kaua‘i,watershed,Moloaa,2021-05,0.4368373922901282
Kaua‘i,watershed,Waiolaa,2021-05,1.395997926006167
Kaua‘i,watershed,Papaa,2021-05,0.5677081414218944
Kaua‘i,watershed,Pōhakuao,2021-05,1.0679830716350887
Kaua‘i,watershed,Kalalau,2021-05,1.0875196081446852
Kaua‘i,watershed,Nākeikianāʻiʻiwi,2021-05,0.36565928679081133
Kaua‘i,watershed,Honopū,2021-05,0.4350378248849111
Kaua‘i,watershed,Aliomanu,2021-05,1.0010988464088473
Kaua‘i,watershed,ʻAwaʻawapuhi,2021-05,0.48393556435106483
Kaua‘i,watershed,Anahola,2021-05,2.1765670640716284
Kaua‘i,watershed,Nualolo,2021-05,0.4566101380737918
Kaua‘i,watershed,Milolii,2021-05,0.4755124547649906
Kaua‘i,watershed,Mākaha,2021-05,0.5653994678887796
Kaua‘i,watershed,Kapaʻa,2021-05,4.069880229419703
Kaua‘i,watershed,Kauhao,2021-05,0.6558991679995079
Kaua‘i,watershed,Kumukumu,2021-05,2.410216542423497
Kaua‘i,watershed,Kāʻaweiki,2021-05,0.7435428744483863
Kaua‘i,watershed,Hikimoe,2021-05,0.8304257045106578
Kaua‘i,watershed,Hāʻeleʻele,2021-05,0.8884355472982735
Kaua‘i,watershed,Waikaea,2021-05,3.658362506710809
Kaua‘i,watershed,Moikeha,2021-05,2.8682667283245307
Kaua‘i,watershed,Kaʻulaʻula,2021-05,0.9550833906143017
Kaua‘i,watershed,Nahomalu,2021-05,1.0916168370729027
Kaua‘i,watershed,Kaʻawaloa,2021-05,1.1475297078953999
Kaua‘i,watershed,Hōʻea,2021-05,0.7983205680525662
Kaua‘i,watershed,Wailua,2021-05,8.803449886560792
Kaua‘i,watershed,Hanapēpē,2021-05,6.249335117290027
Kaua‘i,watershed,Kawailoa,2021-05,3.186607257203458
Kaua‘i,watershed,Niu,2021-05,1.245981791338583
Kaua‘i,watershed,Paua,2021-05,0.46578231342246035
Kaua‘i,watershed,Waipao,2021-05,1.2869405817889379
Kaua‘i,watershed,Hanamāʻulu,2021-05,4.408892219677469
Kaua‘i,watershed,Kapilimao,2021-05,0.27918501058797096
Kaua‘i,watershed,Hulāʻia 1.0,2021-05,5.592755740684926
Kaua‘i,watershed,Aʻakukui,2021-05,1.2307538454029014
Kaua‘i,watershed,Nāwiliwili,2021-05,3.4277946364375667
Kaua‘i,watershed,Wahiawa,2021-05,4.934044052777511
Kaua‘i,watershed,Lihue Airport,2021-05,2.5104164504968693
Kaua‘i,watershed,Mahinauli,2021-05,0.986880780902988
Kaua‘i,watershed,Puali,2021-05,3.036969896585193
Kaua‘i,watershed,Waimea,2021-05,3.4822376450544232
Kaua‘i,watershed,Lawai,2021-05,4.295657471222564
Kaua‘i,watershed,Kalaheo,2021-05,2.439325417475793
Kaua‘i,watershed,Waikomo 1.0,2021-05,3.1722907782030894
Kaua‘i,watershed,Kukamahu,2021-05,0.5741816115031831
Kaua‘i,watershed,Mahaulepu,2021-05,2.1003484334569156
Kaua‘i,watershed,Kipu Kai,2021-05,2.613170588518487
